          x                   f(x)                  Pn                  err         
   0.504170837504163    0.504170837504163    0.542547530600940    0.038376693096777
   0.504838171504830    0.504838171504830    0.543348492704209    0.038510321199379
   0.505505505505498    0.505505505505498    0.544148332372058    0.038642826866561
   0.506172839506165    0.506172839506165    0.544947045185252    0.038774205679087
   0.506840173506832    0.506840173506832    0.545744626746675    0.038904453239842
   0.507507507507500    0.507507507507500    0.546541072681443    0.039033565173944
   0.508174841508167    0.508174841508167    0.547336378637017    0.039161537128850
   0.508842175508834    0.508842175508834    0.548130540283307    0.039288364774473
   0.509509509509502    0.509509509509502    0.548923553312790    0.039414043803289
   0.510176843510169    0.510176843510169    0.549715413440618    0.039538569930449
   0.510844177510836    0.510844177510836    0.550506116404729    0.039661938893892
   0.511511511511504    0.511511511511504    0.551295657965960    0.039784146454457
   0.512178845512171    0.512178845512171    0.552084033908160    0.039905188395989
   0.512846179512838    0.512846179512838    0.552871240038299    0.040025060525461
   0.513513513513506    0.513513513513506    0.553657272186582    0.040143758673076
   0.514180847514173    0.514180847514173    0.554442126206558    0.040261278692385
   0.514848181514840    0.514848181514840    0.555225797975239    0.040377616460399
   0.515515515515508    0.515515515515508    0.556008283393205    0.040492767877697
   0.516182849516175    0.516182849516175    0.556789578384721    0.040606728868546
   0.516850183516842    0.516850183516842    0.557569678897848    0.040719495381006
   0.517517517517510    0.517517517517510    0.558348580904560    0.040831063387050
   0.518184851518177    0.518184851518177    0.559126280400847    0.040941428882670
   0.518852185518844    0.518852185518844    0.559902773406842    0.041050587887998
   0.519519519519511    0.519519519519511    0.560678055966923    0.041158536447412
   0.520186853520179    0.520186853520179    0.561452124149831    0.041265270629652
   0.520854187520846    0.520854187520846    0.562224974048785    0.041370786527939
   0.521521521521513    0.521521521521513    0.562996601781592    0.041475080260078
   0.522188855522181    0.522188855522181    0.563767003490765    0.041578147968584
   0.522856189522848    0.522856189522848    0.564536175343633    0.041679985820785
   0.523523523523515    0.523523523523515    0.565304113532461    0.041780590008945
   0.524190857524183    0.524190857524183    0.566070814274556    0.041879956750373
   0.524858191524850    0.524858191524850    0.566836273812390    0.041978082287540
   0.525525525525517    0.525525525525517    0.567600488413708    0.042074962888191
   0.526192859526185    0.526192859526185    0.568363454371649    0.042170594845465
   0.526860193526852    0.526860193526852    0.569125168004855    0.042264974478003
   0.527527527527519    0.527527527527519    0.569885625657590    0.042358098130071
   0.528194861528187    0.528194861528187    0.570644823699853    0.042449962171667
   0.528862195528854    0.528862195528854    0.571402758527496    0.042540562998642
   0.529529529529521    0.529529529529521    0.572159426562336    0.042629897032814
   0.530196863530189    0.530196863530189    0.572914824252274    0.042717960722085
   0.530864197530856    0.530864197530856    0.573668948071409    0.042804750540553
   0.531531531531523    0.531531531531523    0.574421794520154    0.042890262988631
   0.532198865532191    0.532198865532191    0.575173360125355    0.042974494593164
   0.532866199532858    0.532866199532858    0.575923641440401    0.043057441907543
   0.533533533533525    0.533533533533525    0.576672635045346    0.043139101511821
   0.534200867534192    0.534200867534192    0.577420337547026    0.043219470012833
   0.534868201534860    0.534868201534860    0.578166745579169    0.043298544044310
   0.535535535535527    0.535535535535527    0.578911855802521    0.043376320266994
   0.536202869536194    0.536202869536194    0.579655664904956    0.043452795368761
   0.536870203536862    0.536870203536862    0.580398169601594    0.043527966064732
   0.537537537537529    0.537537537537529    0.581139366634923    0.043601829097394
   0.538204871538196    0.538204871538196    0.581879252774912    0.043674381236715
   0.538872205538864    0.538872205538864    0.582617824819128    0.043745619280264
   0.539539539539531    0.539539539539531    0.583355079592858    0.043815540053327
   0.540206873540198    0.540206873540198    0.584091013949225    0.043884140409027
   0.540874207540866    0.540874207540866    0.584825624769303    0.043951417228437
   0.541541541541533    0.541541541541533    0.585558908962238    0.044017367420705
   0.542208875542200    0.542208875542200    0.586290863465367    0.044081987923167
   0.542876209542868    0.542876209542868    0.587021485244336    0.044145275701468
   0.543543543543535    0.543543543543535    0.587750771293216    0.044207227749681
   0.544210877544202    0.544210877544202    0.588478718634625    0.044267841090423
   0.544878211544870    0.544878211544870    0.589205324319846    0.044327112774977
   0.545545545545537    0.545545545545537    0.589930585428945    0.044385039883408
   0.546212879546204    0.546212879546204    0.590654499070890    0.044441619524686
   0.546880213546872    0.546880213546872    0.591377062383673    0.044496848836802
   0.547547547547539    0.547547547547539    0.592098272534428    0.044550724986889
   0.548214881548206    0.548214881548206    0.592818126719548    0.044603245171342
   0.548882215548874    0.548882215548874    0.593536622164808    0.044654406615935
   0.549549549549541    0.549549549549541    0.594253756125486    0.044704206575946
   0.550216883550208    0.550216883550208    0.594969525886479    0.044752642336271
   0.550884217550875    0.550884217550875    0.595683928762426    0.044799711211551
   0.551551551551543    0.551551551551543    0.596396962097827    0.044845410546284
   0.552218885552210    0.552218885552210    0.597108623267165    0.044889737714955
   0.552886219552877    0.552886219552877    0.597818909675026    0.044932690122148
   0.553553553553545    0.553553553553545    0.598527818756219    0.044974265202674
   0.554220887554212    0.554220887554212    0.599235347975897    0.045014460421685
   0.554888221554879    0.554888221554879    0.599941494829680    0.045053273274800
   0.555555555555547    0.555555555555547    0.600646256843774    0.045090701288228
   0.556222889556214    0.556222889556214    0.601349631575095    0.045126742018881
   0.556890223556881    0.556890223556881    0.602051616611386    0.045161393054505
   0.557557557557549    0.557557557557549    0.602752209571344    0.045194652013795
   0.558224891558216    0.558224891558216    0.603451408104737    0.045226516546521
   0.558892225558883    0.558892225558883    0.604149209892529    0.045256984333646
   0.559559559559551    0.559559559559551    0.604845612647004    0.045286053087453
   0.560226893560218    0.560226893560218    0.605540614111882    0.045313720551664
   0.560894227560885    0.560894227560885    0.606234212062446    0.045339984501561
   0.561561561561553    0.561561561561553    0.606926404305665    0.045364842744113
   0.562228895562220    0.562228895562220    0.607617188680315    0.045388293118095
   0.562896229562887    0.562896229562887    0.608306563057100    0.045410333494212
   0.563563563563555    0.563563563563555    0.608994525338779    0.045430961775224
   0.564230897564222    0.564230897564222    0.609681073460287    0.045450175896065
   0.564898231564889    0.564898231564889    0.610366205388859    0.045467973823969
   0.565565565565556    0.565565565565556    0.611049919124151    0.045484353558595
   0.566232899566224    0.566232899566224    0.611732212698368    0.045499313132144
   0.566900233566891    0.566900233566891    0.612413084176384    0.045512850609493
   0.567567567567558    0.567567567567558    0.613092531655866    0.045524964088308
   0.568234901568226    0.568234901568226    0.613770553267402    0.045535651699176
   0.568902235568893    0.568902235568893    0.614447147174619    0.045544911605726
   0.569569569569560    0.569569569569560    0.615122311574314    0.045552742004754
   0.570236903570228    0.570236903570228    0.615796044696572    0.045559141126344
   0.570904237570895    0.570904237570895    0.616468344804894    0.045564107233999
   0.571571571571562    0.571571571571562    0.617139210196324    0.045567638624762
   0.572238905572230    0.572238905572230    0.617808639201568    0.045569733629339
   0.572906239572897    0.572906239572897    0.618476630185125    0.045570390612228
   0.573573573573564    0.573573573573564    0.619143181545407    0.045569607971843
   0.574240907574232    0.574240907574232    0.619808291714869    0.045567384140637
   0.574908241574899    0.574908241574899    0.620471959160130    0.045563717585231
   0.575575575575566    0.575575575575566    0.621134182382103    0.045558606806537
   0.576242909576234    0.576242909576234    0.621794959916117    0.045552050339884
   0.576910243576901    0.576910243576901    0.622454290332046    0.045544046755145
   0.577577577577568    0.577577577577568    0.623112172234433    0.045534594656864
   0.578244911578236    0.578244911578236    0.623768604262616    0.045523692684380
   0.578912245578903    0.578912245578903    0.624423585090856    0.045511339511953
   0.579579579579570    0.579579579579570    0.625077113428462    0.045497533848892
   0.580246913580237    0.580246913580237    0.625729188019920    0.045482274439683
   0.580914247580905    0.580914247580905    0.626379807645016    0.045465560064111
   0.581581581581572    0.581581581581572    0.627028971118966    0.045447389537394
   0.582248915582239    0.582248915582239    0.627676677292542    0.045427761710302
   0.582916249582907    0.582916249582907    0.628322925052199    0.045406675469292
   0.583583583583574    0.583583583583574    0.628967713320202    0.045384129736628
   0.584250917584241    0.584250917584241    0.629611041054757    0.045360123470516
   0.584918251584909    0.584918251584909    0.630252907250133    0.045334655665224
   0.585585585585576    0.585585585585576    0.630893310936793    0.045307725351217
   0.586252919586243    0.586252919586243    0.631532251181523    0.045279331595279
   0.586920253586911    0.586920253586911    0.632169727087557    0.045249473500646
   0.587587587587578    0.587587587587578    0.632805737794708    0.045218150207130
   0.588254921588245    0.588254921588245    0.633440282479497    0.045185360891251
   0.588922255588913    0.588922255588913    0.634073360355276    0.045151104766363
   0.589589589589580    0.589589589589580    0.634704970672363    0.045115381082783
   0.590256923590247    0.590256923590247    0.635335112718169    0.045078189127921
   0.590924257590915    0.590924257590915    0.635963785817324    0.045039528226410
   0.591591591591582    0.591591591591582    0.636590989331812    0.044999397740230
   0.592258925592249    0.592258925592249    0.637216722661093    0.044957797068843
   0.592926259592917    0.592926259592917    0.637840985242238    0.044914725649321
   0.593593593593584    0.593593593593584    0.638463776550057    0.044870182956473
   0.594260927594251    0.594260927594251    0.639085096097229    0.044824168502978
   0.594928261594919    0.594928261594919    0.639704943434429    0.044776681839511
   0.595595595595586    0.595595595595586    0.640323318150463    0.044727722554877
   0.596262929596253    0.596262929596253    0.640940219872393    0.044677290276140
   0.596930263596920    0.596930263596920    0.641555648265671    0.044625384668751
   0.597597597597588    0.597597597597588    0.642169603034269    0.044572005436681
   0.598264931598255    0.598264931598255    0.642782083920808    0.044517152322553
   0.598932265598922    0.598932265598922    0.643393090706688    0.044460825107765
   0.599599599599590    0.599599599599590    0.644002623212222    0.044403023612632
   0.600266933600257    0.600266933600257    0.644610681296766    0.044343747696509
   0.600934267600924    0.600934267600924    0.645217264858848    0.044282997257924
   0.601601601601592    0.601601601601592    0.645822373836302    0.044220772234710
   0.602268935602259    0.602268935602259    0.646426008206397    0.044157072604138
   0.602936269602926    0.602936269602926    0.647028167985971    0.044091898383045
   0.603603603603594    0.603603603603594    0.647628853231562    0.044025249627968
   0.604270937604261    0.604270937604261    0.648228064039539    0.043957126435278
   0.604938271604928    0.604938271604928    0.648825800546234    0.043887528941306
   0.605605605605596    0.605605605605596    0.649422062928076    0.043816457322481
   0.606272939606263    0.606272939606263    0.650016851401722    0.043743911795459
   0.606940273606930    0.606940273606930    0.650610166224188    0.043669892617258
   0.607607607607598    0.607607607607598    0.651202007692987    0.043594400085389
   0.608274941608265    0.608274941608265    0.651792376146252    0.043517434537987
   0.608942275608932    0.608942275608932    0.652381271962881    0.043438996353949
   0.609609609609600    0.609609609609600    0.652968695562661    0.043359085953062
   0.610276943610267    0.610276943610267    0.653554647406405    0.043277703796138
   0.610944277610934    0.610944277610934    0.654139127996084    0.043194850385149
   0.611611611611601    0.611611611611601    0.654722137874961    0.043110526263360
   0.612278945612269    0.612278945612269    0.655303677627727    0.043024732015458
   0.612946279612936    0.612946279612936    0.655883747880628    0.042937468267692
   0.613613613613603    0.613613613613603    0.656462349301608    0.042848735688005
   0.614280947614271    0.614280947614271    0.657039482600437    0.042758534986166
   0.614948281614938    0.614948281614938    0.657615148528846    0.042666866913908
   0.615615615615605    0.615615615615605    0.658189347880663    0.042573732265058
   0.616282949616273    0.616282949616273    0.658762081491947    0.042479131875674
   0.616950283616940    0.616950283616940    0.659333350241120    0.042383066624180
   0.617617617617607    0.617617617617607    0.659903155049109    0.042285537431501
   0.618284951618275    0.618284951618275    0.660471496879471    0.042186545261196
   0.618952285618942    0.618952285618942    0.661038376738536    0.042086091119594
   0.619619619619609    0.619619619619609    0.661603795675541    0.041984176055931
   0.620286953620277    0.620286953620277    0.662167754782759    0.041880801162482
   0.620954287620944    0.620954287620944    0.662730255195645    0.041775967574701
   0.621621621621611    0.621621621621611    0.663291298092962    0.041669676471351
   0.622288955622279    0.622288955622279    0.663850884696924    0.041561929074646
   0.622956289622946    0.622956289622946    0.664409016273328    0.041452726650382
   0.623623623623613    0.623623623623613    0.664965694131690    0.041342070508076
   0.624290957624281    0.624290957624281    0.665520919625383    0.041229962001103
   0.624958291624948    0.624958291624948    0.666074694151774    0.041116402526826
   0.625625625625615    0.625625625625615    0.666627019152359    0.041001393526744
   0.626292959626283    0.626292959626283    0.667177896112899    0.040884936486617
   0.626960293626950    0.626960293626950    0.667727326563560    0.040767032936610
   0.627627627627617    0.627627627627617    0.668275312079045    0.040647684451428
   0.628294961628284    0.628294961628284    0.668821854278737    0.040526892650453
   0.628962295628952    0.628962295628952    0.669366954826832    0.040404659197881
   0.629629629629619    0.629629629629619    0.669910615432479    0.040280985802860
   0.630296963630286    0.630296963630286    0.670452837849917    0.040155874219630
   0.630964297630954    0.630964297630954    0.670993623878608    0.040029326247654
   0.631631631631621    0.631631631631621    0.671532975363385    0.039901343731764
   0.632298965632288    0.632298965632288    0.672070894194580    0.039771928562291
   0.632966299632956    0.632966299632956    0.672607382308168    0.039641082675212
   0.633633633633623    0.633633633633623    0.673142441685905    0.039508808052282
   0.634300967634290    0.634300967634290    0.673676074355462    0.039375106721171
   0.634968301634958    0.634968301634958    0.674208282390568    0.039239980755611
   0.635635635635625    0.635635635635625    0.674739067911150    0.039103432275525
   0.636302969636292    0.636302969636292    0.675268433083466    0.038965463447174
   0.636970303636960    0.636970303636960    0.675796380120248    0.038826076483289
   0.637637637637627    0.637637637637627    0.676322911280844    0.038685273643217
   0.638304971638294    0.638304971638294    0.676848028871350    0.038543057233056
   0.638972305638962    0.638972305638962    0.677371735244755    0.038399429605793
   0.639639639639629    0.639639639639629    0.677894032801079    0.038254393161450
   0.640306973640296    0.640306973640296    0.678414923987515    0.038107950347218
   0.640974307640964    0.640974307640964    0.678934411298563    0.037960103657599
   0.641641641641631    0.641641641641631    0.679452497276178    0.037810855634547
   0.642308975642298    0.642308975642298    0.679969184509902    0.037660208867604
   0.642976309642965    0.642976309642965    0.680484475637012    0.037508165994047
   0.643643643643633    0.643643643643633    0.680998373342657    0.037354729699024
   0.644310977644300    0.644310977644300    0.681510880359997    0.037199902715696
   0.644978311644967    0.644978311644967    0.682021999470344    0.037043687825376
   0.645645645645635    0.645645645645635    0.682531733503309    0.036886087857675
   0.646312979646302    0.646312979646302    0.683040085336936    0.036727105690634
   0.646980313646969    0.646980313646969    0.683547057897845    0.036566744250876
   0.647647647647637    0.647647647647637    0.684052654161377    0.036405006513740
   0.648314981648304    0.648314981648304    0.684556877151729    0.036241895503425
   0.648982315648971    0.648982315648971    0.685059729942102    0.036077414293131
   0.649649649649639    0.649649649649639    0.685561215654841    0.035911566005203
   0.650316983650306    0.650316983650306    0.686061337461574    0.035744353811268
   0.650984317650973    0.650984317650973    0.686560098583358    0.035575780932385
   0.651651651651641    0.651651651651641    0.687057502290818    0.035405850639177
   0.652318985652308    0.652318985652308    0.687553551904293    0.035234566251985
   0.652986319652975    0.652986319652975    0.688048250793975    0.035061931141000
   0.653653653653643    0.653653653653643    0.688541602380055    0.034887948726413
   0.654320987654310    0.654320987654310    0.689033610132863    0.034712622478553
   0.654988321654977    0.654988321654977    0.689524277573011    0.034535955918034
   0.655655655655645    0.655655655655645    0.690013608271540    0.034357952615896
   0.656322989656312    0.656322989656312    0.690501605850060    0.034178616193748
   0.656990323656979    0.656990323656979    0.690988273980891    0.033997950323912
   0.657657657657646    0.657657657657646    0.691473616387214    0.033815958729567
   0.658324991658314    0.658324991658314    0.691957636843208    0.033632645184894
   0.658992325658981    0.658992325658981    0.692440339174195    0.033448013515213
   0.659659659659648    0.659659659659648    0.692921727256788    0.033262067597140
   0.660326993660316    0.660326993660316    0.693401805019032    0.033074811358716
   0.660994327660983    0.660994327660983    0.693880576440546    0.032886248779563
   0.661661661661650    0.661661661661650    0.694358045552674    0.032696383891023
   0.662328995662318    0.662328995662318    0.694834216438622    0.032505220776305
   0.662996329662985    0.662996329662985    0.695309093233610    0.032312763570625
   0.663663663663652    0.663663663663652    0.695782680125012    0.032119016461360
   0.664330997664320    0.664330997664320    0.696254981352502    0.031923983688182
   0.664998331664987    0.664998331664987    0.696726001208199    0.031727669543212
   0.665665665665654    0.665665665665654    0.697195744036815    0.031530078371160
   0.666332999666322    0.666332999666322    0.697664214235796    0.031331214569475
   0.667000333666989    0.667000333666989    0.698131416255474    0.031131082588485
   0.667667667667656    0.667667667667656    0.698597354599206    0.030929686931550
   0.668335001668324    0.668335001668324    0.699062033823523    0.030727032155199
   0.669002335668991    0.669002335668991    0.699525458538275    0.030523122869284
   0.669669669669658    0.669669669669658    0.699987633406781    0.030317963737123
   0.670337003670326    0.670337003670326    0.700448563145970    0.030111559475644
   0.671004337670993    0.671004337670993    0.700908252526530    0.029903914855537
   0.671671671671660    0.671671671671660    0.701366706373057    0.029695034701397
   0.672339005672328    0.672339005672328    0.701823929564196    0.029484923891868
   0.673006339672995    0.673006339672995    0.702279927032793    0.029273587359798
   0.673673673673662    0.673673673673662    0.702734703766042    0.029061030092380
   0.674341007674329    0.674341007674329    0.703188264805628    0.028847257131299
   0.675008341674997    0.675008341674997    0.703640615247878    0.028632273572881
   0.675675675675664    0.675675675675664    0.704091760243907    0.028416084568243
   0.676343009676331    0.676343009676331    0.704541704999769    0.028198695323437
   0.677010343676999    0.677010343676999    0.704990454776597    0.027980111099599
   0.677677677677666    0.677677677677666    0.705438014890762    0.027760337213096
   0.678345011678333    0.678345011678333    0.705884390714010    0.027539379035676
   0.679012345679001    0.679012345679001    0.706329587673617    0.027317241994617
   0.679679679679668    0.679679679679668    0.706773611252538    0.027093931572870
   0.680347013680335    0.680347013680335    0.707216466989551    0.026869453309216
   0.681014347681003    0.681014347681003    0.707658160479408    0.026643812798405
   0.681681681681670    0.681681681681670    0.708098697372985    0.026417015691315
   0.682349015682337    0.682349015682337    0.708538083377429    0.026189067695092
   0.683016349683005    0.683016349683005    0.708976324256308    0.025959974573303
   0.683683683683672    0.683683683683672    0.709413425829760    0.025729742146088
   0.684351017684339    0.684351017684339    0.709849393974646    0.025498376290306
   0.685018351685007    0.685018351685007    0.710284234624690    0.025265882939683
   0.685685685685674    0.685685685685674    0.710717953770640    0.025032268084966
   0.686353019686341    0.686353019686341    0.711150557460411    0.024797537774070
   0.687020353687009    0.687020353687009    0.711582051799238    0.024561698112230
   0.687687687687676    0.687687687687676    0.712012442949823    0.024324755262147
   0.688355021688343    0.688355021688343    0.712441737132489    0.024086715444146
   0.689022355689010    0.689022355689010    0.712869940625328    0.023847584936318
   0.689689689689678    0.689689689689678    0.713297059764353    0.023607370074675
   0.690357023690345    0.690357023690345    0.713723100943647    0.023366077253302
   0.691024357691012    0.691024357691012    0.714148070615515    0.023123712924503
   0.691691691691680    0.691691691691680    0.714571975290637    0.022880283598957
   0.692359025692347    0.692359025692347    0.714994821538215    0.022635795845868
   0.693026359693014    0.693026359693014    0.715416615986127    0.022390256293112
   0.693693693693682    0.693693693693682    0.715837365321079    0.022143671627397
   0.694361027694349    0.694361027694349    0.716257076288753    0.021896048594404
   0.695028361695016    0.695028361695016    0.716675755693966    0.021647393998950
   0.695695695695684    0.695695695695684    0.717093410400812    0.021397714705128
   0.696363029696351    0.696363029696351    0.717510047332823    0.021147017636472
   0.697030363697018    0.697030363697018    0.717925673473115    0.020895309776096
   0.697697697697686    0.697697697697686    0.718340295864544    0.020642598166859
   0.698365031698353    0.698365031698353    0.718753921609860    0.020388889911507
   0.699032365699020    0.699032365699020    0.719166557871851    0.020134192172831
   0.699699699699688    0.699699699699688    0.719578211873508    0.019878512173820
   0.700367033700355    0.700367033700355    0.719988890898166    0.019621857197812
   0.701034367701022    0.701034367701022    0.720398602289668    0.019364234588646
   0.701701701701690    0.701701701701690    0.720807353452510    0.019105651750820
   0.702369035702357    0.702369035702357    0.721215151851997    0.018846116149640
   0.703036369703024    0.703036369703024    0.721622005014399    0.018585635311375
   0.703703703703692    0.703703703703692    0.722027920527101    0.018324216823409
   0.704371037704359    0.704371037704359    0.722432906038758    0.018061868334400
   0.705038371705026    0.705038371705026    0.722836969259452    0.017798597554425
   0.705705705705693    0.705705705705693    0.723240117960839    0.017534412255145
   0.706373039706361    0.706373039706361    0.723642359976312    0.017269320269951
   0.707040373707028    0.707040373707028    0.724043703201148    0.017003329494120
   0.707707707707695    0.707707707707695    0.724444155592667    0.016736447884971
   0.708375041708363    0.708375041708363    0.724843725170384    0.016468683462021
   0.709042375709030    0.709042375709030    0.725242420016168    0.016200044307138
   0.709709709709697    0.709709709709697    0.725640248274391    0.015930538564694
   0.710377043710365    0.710377043710365    0.726037218152087    0.015660174441722
   0.711044377711032    0.711044377711032    0.726433337919106    0.015388960208074
   0.711711711711699    0.711711711711699    0.726828615908272    0.015116904196573
   0.712379045712367    0.712379045712367    0.727223060515535    0.014844014803168
   0.713046379713034    0.713046379713034    0.727616680200126    0.014570300487092
   0.713713713713701    0.713713713713701    0.728009483484719    0.014295769771017
   0.714381047714369    0.714381047714369    0.728401478955580    0.014020431241212
   0.715048381715036    0.715048381715036    0.728792675262728    0.013744293547692
   0.715715715715703    0.715715715715703    0.729183081120088    0.013467365404385
   0.716383049716371    0.716383049716371    0.729572705305649    0.013189655589278
   0.717050383717038    0.717050383717038    0.729961556661621    0.012911172944583
   0.717717717717705    0.717717717717705    0.730349644094591    0.012631926376886
   0.718385051718373    0.718385051718373    0.730736976575681    0.012351924857308
   0.719052385719040    0.719052385719040    0.731123563140701    0.012071177421661
   0.719719719719707    0.719719719719707    0.731509412890311    0.011789693170604
   0.720387053720374    0.720387053720374    0.731894534990179    0.011507481269805
   0.721054387721042    0.721054387721042    0.732278938671133    0.011224550950091
   0.721721721721709    0.721721721721709    0.732662633229320    0.010940911507611
   0.722389055722376    0.722389055722376    0.733045628026371    0.010656572303994
   0.723056389723044    0.723056389723044    0.733427932489547    0.010371542766503
   0.723723723723711    0.723723723723711    0.733809556111907    0.010085832388196
   0.724391057724378    0.724391057724378    0.734190508452462    0.009799450728084
   0.725058391725046    0.725058391725046    0.734570799136333    0.009512407411287
   0.725725725725713    0.725725725725713    0.734950437854909    0.009224712129196
   0.726393059726380    0.726393059726380    0.735329434366012    0.008936374639631
   0.727060393727048    0.727060393727048    0.735707798494044    0.008647404766996
   0.727727727727715    0.727727727727715    0.736085540130157    0.008357812402442
   0.728395061728382    0.728395061728382    0.736462669232406    0.008067607504024
   0.729062395729050    0.729062395729050    0.736839195825911    0.007776800096862
   0.729729729729717    0.729729729729717    0.737215130003014    0.007485400273297
   0.730397063730384    0.730397063730384    0.737590481923440    0.007193418193055
   0.731064397731052    0.731064397731052    0.737965261814456    0.006900864083404
   0.731731731731719    0.731731731731719    0.738339479971033    0.006607748239314
   0.732399065732386    0.732399065732386    0.738713146756002    0.006314081023616
   0.733066399733054    0.733066399733054    0.739086272600217    0.006019872867164
   0.733733733733721    0.733733733733721    0.739458868002715    0.005725134268994
   0.734401067734388    0.734401067734388    0.739830943530874    0.005429875796486
   0.735068401735055    0.735068401735055    0.740202509820579    0.005134108085523
   0.735735735735723    0.735735735735723    0.740573577576374    0.004837841840651
   0.736403069736390    0.736403069736390    0.740944157571632    0.004541087835242
   0.737070403737057    0.737070403737057    0.741314260648710    0.004243856911652
   0.737737737737725    0.737737737737725    0.741683897719111    0.003946159981386
   0.738405071738392    0.738405071738392    0.742053079763648    0.003648008025256
   0.739072405739059    0.739072405739059    0.742421817832603    0.003349412093543
   0.739739739739727    0.739739739739727    0.742790123045888    0.003050383306162
   0.740407073740394    0.740407073740394    0.743158006593210    0.002750932852816
   0.741074407741061    0.741074407741061    0.743525479734229    0.002451071993167
   0.741741741741729    0.741741741741729    0.743892553798720    0.002150812056991
   0.742409075742396    0.742409075742396    0.744259240186742    0.001850164444346
   0.743076409743063    0.743076409743063    0.744625550368788    0.001549140625725
   0.743743743743731    0.743743743743731    0.744991495885961    0.001247752142230
   0.744411077744398    0.744411077744398    0.745357088350125    0.000946010605727
   0.745078411745065    0.745078411745065    0.745722339444077    0.000643927699012
   0.745745745745733    0.745745745745733    0.746087260921702    0.000341515175969
   0.746413079746400    0.746413079746400    0.746451864608141    0.000038784861741
   0.747080413747067    0.747080413747067    0.746816162399955    0.000264251347113
   0.747747747747735    0.747747747747735    0.747180166265280    0.000567581482454
   0.748415081748402    0.748415081748402    0.747543888244004    0.000871193504398
   0.749082415749069    0.749082415749069    0.747907340447918    0.001175075301151
   0.749749749749737    0.749749749749737    0.748270535060886    0.001479214688850
   0.750417083750404    0.750417083750404    0.748633484339009    0.001783599411395
   0.751084417751071    0.751084417751071    0.748996200610787    0.002088217140285
   0.751751751751738    0.751751751751738    0.749358696277282    0.002393055474457
   0.752419085752406    0.752419085752406    0.749720983812287    0.002698101940119
   0.753086419753073    0.753086419753073    0.750083075762488    0.003003343990586
   0.753753753753740    0.753753753753740    0.750444984747624    0.003308769006116
   0.754421087754408    0.754421087754408    0.750806723460662    0.003614364293746
   0.755088421755075    0.755088421755075    0.751168304667952    0.003920117087123
   0.755755755755742    0.755755755755742    0.751529741209397    0.004226014546345
   0.756423089756410    0.756423089756410    0.751891045998618    0.004532043757791
   0.757090423757077    0.757090423757077    0.752252232023118    0.004838191733959
   0.757757757757744    0.757757757757744    0.752613312344448    0.005144445413296
   0.758425091758412    0.758425091758412    0.752974300098373    0.005450791660039
   0.759092425759079    0.759092425759079    0.753335208495037    0.005757217264042
   0.759759759759746    0.759759759759746    0.753696050819130    0.006063708940616
   0.760427093760414    0.760427093760414    0.754056840430053    0.006370253330360
   0.761094427761081    0.761094427761081    0.754417590762086    0.006676836998995
   0.761761761761748    0.761761761761748    0.754778315324552    0.006983446437196
   0.762429095762416    0.762429095762416    0.755139027701984    0.007290068060432
   0.763096429763083    0.763096429763083    0.755499741554293    0.007596688208789
   0.763763763763750    0.763763763763750    0.755860470616935    0.007903293146815
   0.764431097764418    0.764431097764418    0.756221228701076    0.008209869063341
   0.765098431765085    0.765098431765085    0.756582029693761    0.008516402071324
   0.765765765765752    0.765765765765752    0.756942887558077    0.008822878207675
   0.766433099766419    0.766433099766419    0.757303816333330    0.009129283433089
   0.767100433767087    0.767100433767087    0.757664830135201    0.009435603631886
   0.767767767767754    0.767767767767754    0.758025943155920    0.009741824611834
   0.768435101768421    0.768435101768421    0.758387169664435    0.010047932103986
   0.769102435769089    0.769102435769089    0.758748524006576    0.010353911762513
   0.769769769769756    0.769769769769756    0.759110020605225    0.010659749164531
   0.770437103770423    0.770437103770423    0.759471673960484    0.010965429809939
   0.771104437771091    0.771104437771091    0.759833498649845    0.011270939121246
   0.771771771771758    0.771771771771758    0.760195509328355    0.011576262443403
   0.772439105772425    0.772439105772425    0.760557720728790    0.011881385043636
   0.773106439773093    0.773106439773093    0.760920147661816    0.012186292111276
   0.773773773773760    0.773773773773760    0.761282805016168    0.012490968757592
   0.774441107774427    0.774441107774427    0.761645707758810    0.012795400015618
   0.775108441775095    0.775108441775095    0.762008870935110    0.013099570839985
   0.775775775775762    0.775775775775762    0.762372309669005    0.013403466106757
   0.776443109776429    0.776443109776429    0.762736039163177    0.013707070613252
   0.777110443777097    0.777110443777097    0.763100074699217    0.014010369077880
   0.777777777777764    0.777777777777764    0.763464431637795    0.014313346139968
   0.778445111778431    0.778445111778431    0.763829125418836    0.014615986359595
   0.779112445779099    0.779112445779099    0.764194171561681    0.014918274217417
   0.779779779779766    0.779779779779766    0.764559585665266    0.015220194114500
   0.780447113780433    0.780447113780433    0.764925383408287    0.015521730372146
   0.781114447781101    0.781114447781101    0.765291580549373    0.015822867231728
   0.781781781781768    0.781781781781768    0.765658192927254    0.016123588854514
   0.782449115782435    0.782449115782435    0.766025236460937    0.016423879321498
   0.783116449783102    0.783116449783102    0.766392727149873    0.016723722633230
   0.783783783783770    0.783783783783770    0.766760681074128    0.017023102709642
   0.784451117784437    0.784451117784437    0.767129114394555    0.017322003389882
   0.785118451785104    0.785118451785104    0.767498043352970    0.017620408432134
   0.785785785785772    0.785785785785772    0.767867484272315    0.017918301513457
